idx,0,1,2,3,4,5,6,7
4201,-0.748824776831245,0.7682897784693291,0.2623014538408655,-0.33251488897065873,-0.22060135865840907,0.20802352176759942,-0.1070798035311456,0.007504294162053108
4202,-0.9812795348828913,0.18298021650206567,0.3167027275974877,-0.23104816799493808,-0.37653628113509247,0.1793032598485361,-0.09376862435470298,0.003475258829156027
4203,-1.1782334005168633,0.0654478880081055,0.11270040899599909,-0.18763502578013505,0.04247456434200875,0.030120916265315798,-0.0752976064209543,0.003495027709929913
4204,-1.3429885884174437,-0.6195179186585874,0.1429201861773374,-0.3224543256391255,-0.24902143614136973,0.08224636649958363,-0.06817273211149351,-0.0011956187943938902
4205,-2.2416241426415606,-4.173431598191052,0.052902383946651775,-0.2911530003262766,-0.31542723274687295,-0.07643286904254638,0.03115129149982173,-0.022906075486547956
4206,-1.163363370454899,-0.0792125664231341,0.27593306750263613,-0.2969363184085184,-0.345022664247805,0.12822770414424137,0.6701302963721464,-0.16179293269930065
4207,-1.3068990347022313,-0.48673450379621425,-0.005096159226536025,-0.010242065800242619,0.4945864449795086,-0.0947874102206258,-0.04148633786483066,0.0010750932345271666
4208,-1.0143323733368583,0.738022880382622,0.27806393587714595,-0.40501599072089217,-0.48279144546610164,0.17844195921668246,0.6440005683282831,-0.16049778895021058
4209,-0.5728452682419716,0.5473243568004033,0.6289276099485357,-0.1009963012058883,-0.40622533856091897,0.1483146605526844,-0.1024065599245233,0.005608786586975537
4210,-2.452131553329567,-4.590051027335487,-0.42353788041230933,0.29644924941166745,1.3610880226114874,-0.43652227967794743,0.9186722754149731,-0.2639657604403019
4211,-0.9374502189465592,0.9953830942623259,0.20154851670410118,-0.22101316264468077,-0.042941863303697134,0.1152147183383291,0.9071456789932576,0.6560771322308939
4212,-1.064518246859048,0.4739803171296857,0.16756366533271988,-0.20389239178471108,-0.06358058732652853,0.09437082265558028,-0.09124066367340883,0.005804219687374924
4213,-1.1965940173588085,-0.24212121829465308,0.009942335893175874,0.06470523560228476,0.6487589653841197,-0.12590673662306243,-0.041911379942116765,0.0028711179833828732
4214,-0.850707909410346,0.3134719273397148,0.27073978128527304,-0.20876347226643294,-0.13949960034960857,0.16926995715558255,-0.08941447636935398,0.004885788040325566
4215,-0.8379942826441873,-0.3769271564562273,0.4980182633604045,-0.12262463727765131,-0.25431960175327406,0.07590421354252229,-0.07129136682122876,0.0003344951500334225
4216,-0.5625143569161579,1.2689098052022987,0.4680192506316534,-0.25561820107158345,-0.40770956082002535,0.18504462949861866,-0.1251712311838776,0.009948170010918382
4217,-0.9456298371891362,-0.3673257649384242,0.43729170217423313,-0.19659508426013164,-0.35878837107093225,0.08561213872720672,-0.07590858576358248,0.00010490901900436516
4218,-1.0388438178647617,-0.7565535516627232,0.45575777985311694,-0.22981949216291278,-0.4951986743717091,0.14675320242374193,-0.07098246181065775,-0.0024211884067492796
4219,-1.1516771425117784,-0.1653378766179597,0.11631027690222794,-0.18445854859467398,0.042633046673355345,0.05751319201103151,-0.0687964403833739,0.0021959723240624154
4220,-1.0756421392484274,-0.6273854866565444,-0.2424801036720599,0.20383448449437055,0.3749243328075583,-0.16523846305068193,-0.02595158859684366,-0.0006474105190847064
4221,-0.8158315680530953,0.5023431338575235,0.3941820624791125,-0.21719263946318207,-0.36313286380821325,0.16761159377802146,-0.10182664276940497,0.005424058171110793
4222,-1.0843973811256724,0.14072299873467534,0.2326025354697665,-0.20260237511326354,-0.1387703008972321,0.08277555520884236,-0.08412997768474048,0.0036239550015366557
4223,-0.8619212970346583,0.4499686821790236,0.3617075795771756,-0.19952855453765608,-0.30300699008510024,0.1200972547690837,-0.0973849777640283,0.0051414960095549946
4224,0.6838358279794905,-0.28545258203457585,1.4284322056984562,0.027836754498184308,0.03417139160067809,-0.01372948641536309,-0.06165558488056932,0.0021005968752355803
4225,-1.0397563503997431,-0.3132647720170219,0.36339168148687384,-0.16584083408340902,-0.3272974119649447,0.11877969316939593,-0.07662559177883792,0.0005283765477746878
4226,-0.8537318033098442,0.6756986510063772,0.38305216670524084,-0.26604586449375306,-0.4061195678635368,0.15138337019833548,0.7482175629513674,-0.3838901791749916
4227,-1.149955642495018,0.07375989494673656,0.18662606039557877,-0.25122501187191093,-0.1626421885906359,0.07182271367304216,-0.08345615749975639,0.0031264776030033204
4228,-1.0242094809057094,0.4655183859239027,0.1563602555811255,-0.1969322852269987,-0.07253202056356131,0.06965652084330023,-0.08974197294149025,0.005649149754169551
4229,-0.8429407144173654,0.006479275455734149,0.31524505664125907,0.05167733006406975,0.2816571019066048,-0.0647897355962281,-0.06039309928322978,0.0036182285170275447
4230,-1.1252147221143622,-0.18928121564621694,0.19067443389287658,-0.1597919496191108,-0.06113434973721689,0.022334502395877004,-0.06996016688997717,0.001691953433909457
4231,-1.0026504514866803,-0.05626841285960061,0.34411600523445957,-0.18555501096309812,-0.31023709717732084,0.09951292003502048,-0.08307344853462334,0.002051081310573981
4232,-1.0779621236131314,0.2662188351015821,0.203294532215905,-0.21342426102446627,-0.10981255098645662,0.08040457715194986,-0.08679984075933973,0.004433283308605479
4233,-1.434705593863671,-0.5964403060050002,-0.2560865755467127,0.16928483170625844,1.127562588777168,-0.23409478034362488,-0.014014545295638697,0.0016826703094610673
4234,-0.9522537109008095,-0.052883724031721036,0.31784894366978544,-0.09812679453735121,-0.04767391634474169,0.00016814430200885554,-0.0720691842089689,0.0025373598538974773
4235,-1.4093268105096988,-0.8407249397081714,0.10644105541618372,-0.21512182568418678,-0.062269268190262,0.01572042999793511,-0.053634954027677595,-0.0022046823863661373
4236,-1.3425666618611305,-0.3618714504999212,-0.08166293546188988,-0.028260479188554972,0.5592378024889341,-0.1013266978689109,-0.04305906058102025,0.0019477401570906533
4237,-1.1682053946352728,-0.7783557009604785,0.31885189923259144,-0.038142628525396585,-0.014081944143208158,0.038658067680942945,-0.051958662115299,-0.0015927652297999548
4238,-0.4910856159766152,-0.5009943187934798,1.0144066077644567,-0.2675737044312318,-0.8495624452389714,0.023016582541155413,-0.08804758792650563,-0.0018463909556586287
4239,-1.2881244410259174,-0.3250057659524671,0.15256931448349476,-0.29577038483745466,-0.22749180947115935,0.06498684513666622,-0.07492051272087824,0.0005587531695232731
4240,-1.2064349170663777,-0.615544648473933,0.21286950839140453,-0.12690905436554634,-0.08235817593177283,0.028056112356471187,-0.05853552790467959,-0.0008849527556462782
4241,-2.2434384595818457,-4.2648960547704915,-0.0313919919320561,-0.12156502410732473,-0.016608642282461138,-0.13990610583060673,0.047292878752835006,-0.02288188974120742
4242,-1.206589740023228,-0.06755551885633787,0.13860743836707443,-0.29232149790201506,-0.2584448220636359,0.07420293779987737,-0.08210891917831793,0.001995817525421516
4243,-1.1431403681829166,0.3122768384673779,0.03627410119806119,-0.19005516334678857,0.08709101622675193,0.013352363971942519,-0.07946023285933605,0.004989876140781118
4244,-0.9566340745743926,1.1101758907960595,0.008815547919680427,-0.1320673631198711,0.2911855631544453,0.00781716827809921,-0.09450428608605074,0.01025437126983624
4245,-1.1183294740966667,-0.25813217764270024,0.25388386434624666,-0.2755802844136712,-0.28542171455933874,0.01197046722611665,-0.07628952049340963,0.0007053445619237914
4246,-1.2498987157076829,-0.3289647962266857,0.17269790332518856,-0.3315647178174288,-0.4110294360500188,0.09105097197035056,-0.08010098478847769,8.117318007880551e-05
4247,-1.1515126563830633,0.01496412066937517,0.5525144617278706,-0.811633576099491,-1.6533167342063337,0.3738085334722232,-0.14074635249424647,-0.0003216759470288492
4248,-0.9451461229194829,-0.14178472282204013,0.24301567417939288,0.12140607747116632,0.3985175917809953,-0.05300069024964546,-0.05200476298363569,0.003023881189489164
4249,-0.8380373264096935,0.33425968119182087,0.37899778029398506,-0.16594615039199442,-0.057430107116821845,-0.04260087744949456,-0.08411401962280883,0.004784604633586221
4250,-1.1864402838308916,0.0029726582385869132,0.21043110836861184,-0.33848690038009915,-0.3521506532902649,0.10213570428708803,-0.0890547581824297,0.0022871086799709146
4251,-1.3202653171398713,-0.43930329398278084,0.19159063435238477,-0.3771017630009829,-0.425836497518728,0.09503725269881766,-0.07950778405421108,-0.0005580167352608966
4252,-1.2504487953182672,-0.0847774658894063,0.08408530026764256,-0.227352731042347,-0.0007065426828845123,0.027022042308962744,-0.07295225305465428,0.0024733049218477734
4253,-0.873101543022979,0.4612482740635312,0.09677173022154074,0.0014297494081653875,-0.08477476292199032,0.10061399666683696,-0.08302392610819959,0.005473479314169711
4254,-1.4942441234680857,-0.9668885218497313,-0.2578380352041741,0.22871698059384263,1.2087509448596034,-0.24673039804164515,-0.0002924374199467223,-0.000336457975747255
4255,-1.1433148616828799,0.21908375938212585,0.24502105486721226,-0.40504962559176444,-0.509917265292384,0.14685489604611063,-0.10158207596269038,0.0032712367112204665
4256,-1.2773089562088629,-0.11735261657086758,-0.11384961481092078,0.04542914610235658,0.7482554680372296,-0.13014837459072823,-0.0424699179152658,0.003820020983608266
4257,-1.3835087952503826,-0.6784188444804499,-0.16822555275196227,0.15154094356415995,0.9550302968708763,-0.1957871894350987,0.822784750345235,-0.3192864898630695
4258,-1.2276368600454695,-0.12832508999789546,0.26749765017185706,-0.44992957030824193,-0.6401524168393044,0.15705108457334008,-0.09679546681729274,0.0008947610232611725
4259,1.1493556397392577,-1.2583981326035327,1.7649726444246439,0.020737213911657348,-0.030474805265928086,0.41359888005313167,-0.04539397029555139,-0.0025375521094434376
4260,-1.125909492056875,0.33876724749534326,0.1629427405232959,-0.3195884879124459,-0.2651338046615649,0.10702915470274521,0.7618931473327065,-0.385696451947277
4261,-1.0618683765652122,0.4315072139948804,0.016734214633333903,-0.0378507001600793,0.38167477479750234,-0.0019520481201268291,-0.07143285030154486,0.006430441885291251
4262,-1.2702671544493762,-0.260722237013436,0.10192286735410802,-0.20888140805354913,0.00022890087755607352,0.02102379968868429,-0.06771662209401723,0.0014211535687027013
4263,-1.2172246942337002,-0.045956095958454186,-0.02110774204136934,-0.08873346363390852,0.2886376304720018,-0.03764352771713219,-0.06076391345482416,0.0032403905848380123
4264,-1.0853389175793415,-0.1343179885796846,0.08516577081111305,0.03828823594734671,0.3192984431234721,-0.034944537754795,-0.05499774777179435,0.0028090865395726202
4265,-1.4274471311290933,-0.9668662006054211,0.20828875957983284,-0.3136143956457606,-0.33095217675137595,0.07930275208207381,0.951825541678832,0.6435752565356827
4266,-1.5819046433784523,-0.9910404838162006,-0.5908040255097111,0.587373741710185,2.2865809277513196,-0.48911264351081496,0.04281099234634716,0.0016825039084889235
4267,-0.9494797066612305,0.1460217983712222,0.26728828100211666,-0.08105968642637731,0.038580643818765116,0.0042542042149078954,-0.07483093733740771,0.003936219800005426
4268,-0.18840415291300083,0.13539719735038314,0.9032715045173856,-0.5262794492223698,-0.4177619053711977,-0.6443661658383114,-0.08225926724199317,0.0016373909341270353
4269,-1.4573387925952477,-0.4731226666457364,-0.6106749628985341,0.6283962311945496,2.417661590098202,-0.49267754175979617,0.033175182399763144,0.005091389983710516
4270,-0.8808439103046692,0.33595680689558943,0.47534324751612034,-0.31567556533257857,-0.6055799927102439,0.16433527123820735,0.6662411474938136,-0.17803160407492274
4271,-1.184000763343159,-0.148244430406853,0.23318171638581753,-0.28798661325508335,-0.3004455392283619,0.09074355411478244,-0.08241475598308166,0.0015033838236484074
4272,-0.9430574401362747,1.308403712854615,-0.10847530440375275,0.006183902149550683,0.7401337876244676,-0.062499282643586146,0.6704884726587622,-0.14752804775536413
4273,-1.1573748127354109,0.2453723470255848,0.13100718227092017,-0.2783015124763851,-0.12530315266550462,0.06746966334425117,-0.08731870494343207,0.004220230039670956
4274,-1.415691804732348,-0.8339522129610306,0.13255110659072025,-0.30787529154002347,-0.22992264272255233,0.02416153262408964,-0.060360041349200026,-0.0025686592547484823
4275,-1.181784614947352,0.7891216996303321,-0.6587595251692663,0.6920136603806035,2.716763407955933,-0.492739658262716,0.7622345640677402,-0.14655352967256288
4276,-1.48329113947531,-0.8186311112780867,-0.2637619974512266,0.18508501844033196,1.156531725217081,-0.2520993366155639,-0.006452488256836774,0.00039433066352757016
4277,-1.3416901546231008,-0.6222855692730225,0.10259504568722302,-0.22329195342440775,-0.09877225660519558,0.021993534301887944,-0.060345730473283864,-0.0010063096594418663
4278,-1.1885542341919564,0.48607876890513146,-0.3821543612878011,0.35473352921210216,1.6950951819319198,-0.305892307293241,-0.02260290751167184,0.009403849021449988
4279,-1.4383314079088223,-1.0398049773908615,-0.11424343250651667,0.20523022133998406,0.9449648926388765,-0.17556766356916506,-0.008031098569742124,-0.0012636428194022743
4280,-1.1554014666820271,-0.014618050190080192,0.054895799464747784,-0.00181009894861829,0.45045155502123974,-0.052297970439992195,-0.056542016405900015,0.0038802829559093466
4281,-0.45060260861654083,1.258320374730374,0.5773742216303891,-0.12293104495716524,-0.31244612546809497,0.16253279319943184,-0.11989159930500641,0.010110616910882496
4282,-0.9168354533680407,-0.6396675224716194,0.401267050210802,-0.09588637764744631,-0.05378468152757022,0.07862084400461544,-0.05779838501275786,-0.0006980128089021389
4283,-0.9745549954149032,0.13204890788154422,0.34026396048653473,-0.3434518875649976,-0.5008075598938814,0.18016349499945417,-0.09794439456251815,0.002892989601169476
4284,-1.2686426501954797,-0.5844467602259756,0.07828767943892104,-0.0977692064376686,0.17581296852572045,-0.0177344504821565,-0.050392644711845076,-0.00015535386530341725
4285,-1.2358137833389715,-0.015224532250914025,0.06739099944982492,-0.21450776721490736,0.0590197170055165,0.009750359676743503,-0.07253855892103869,0.0030009205387860676
4286,-1.1971963502095273,-0.5729969756315447,-0.1830926240219697,-0.09881297670252245,-0.16027960606397224,-0.05037439520301648,-0.05138209639044141,-0.0014045863478884346
4287,-1.0702112024056827,-0.306969360553447,0.31925156319843534,-0.20003218637576403,-0.31976686005824057,0.16418754644028455,-0.0780705844245819,0.0006917644723667915
4288,-0.8625076740024779,0.7525183537333422,0.2508334951091873,-0.16901318557271036,-0.10371171355765946,0.13590606353007925,-0.09967642526926744,0.007470232683369489
4289,-1.0373121699111634,0.6962335962503398,-0.10640956362433858,0.18371603736999167,1.00205172648334,-0.11320624142167851,-0.055581630789881556,0.009355636165889235
4290,-0.9647457407511093,0.006927074067325474,0.36039780360336393,-0.1565654610768381,-0.24613311040444955,0.08017399964342946,-0.08229204206932994,0.0025635189219678648
4291,0.9760007181350986,-0.30968118473789125,1.6707454976422462,-0.06842367048632456,-0.07922749096938858,-0.16518666544154173,-0.06311889159614324,0.0014787278680304197
4292,-0.7417777711555983,-0.062122264180648895,0.4301112236567622,-0.12981562173771088,-0.17639985677084544,0.07773361567222352,-0.07674926806251937,0.0023872193363760155
4293,-1.5122589228812384,-0.6702772155937884,-0.6113068658561133,0.6031884584200837,2.366799133390397,-0.4963958596849172,0.03678210263564654,0.003778402101176414
